LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID79804,79804,189,11.458115577697754,1119.4693793934075,410.7912988057523,0.0,780.0,13,4.8,1,,186.80790960451978,196.0,57.0,255.0,33065.0,57.277210133866134,0.4315541982391802,1.9663958597240547
ID98241,98241,189,11.582512855529785,1118.3771754252584,410.3677109441983,0.0,3360.0,56,4.8,1,,184.67796610169492,184.0,67.0,255.0,32688.0,55.11076883236435,0.44416930547472,2.0612897407317408
ID91459,91459,189,11.556412696838379,1118.8294503143024,410.49100956798014,0.0,2100.0,35,4.8,1,,184.3276836158192,187.0,49.0,255.0,32626.0,56.75910991909953,0.44088658733037017,1.9873852992697851
ID82114,82114,189,11.785994529724121,1119.6986507901759,410.9583658978687,0.0,120.0,2,4.8,1,,192.58757062146893,195.0,75.0,255.0,34088.0,52.98911190986693,0.4550311530565922,2.27321466307864
ID97222,97222,189,11.510004043579102,1118.384492477941,410.3757591276188,0.0,3180.0,53,4.8,1,,182.14689265536722,179.0,72.0,255.0,32240.0,55.45545821110111,0.44621527161783525,2.026837593556875
ID88776,88776,189,11.607064247131348,1119.1258701447184,410.67667065758013,0.0,1560.0,26,4.8,1,,185.23728813559322,187.0,82.0,255.0,32787.0,54.834566999827324,0.44590454018009307,2.08356121467763
ID96200,96200,189,11.545483589172363,1118.393298673047,410.3728179388949,0.0,3240.0,54,4.8,1,,184.65536723163842,182.0,80.0,255.0,32684.0,53.9794772344677,0.44922303381312867,2.1207527815367615
ID95181,95181,189,11.650019645690918,1118.4049203247578,410.38888016959396,0.0,2940.0,49,4.8,1,,184.85875706214688,185.0,83.0,255.0,32720.0,55.59142086191292,0.44798004282464404,2.057587632257792
ID90449,90449,189,11.51559829711914,1118.7223495998555,410.58485832724466,0.0,2160.0,36,4.8,1,,183.87570621468927,190.0,66.0,255.0,32546.0,55.47548934279252,0.4424333805924362,2.0333181133165703
ID80464,80464,189,11.655068397521973,1119.4006848347888,410.78506447119827,0.0,900.0,15,4.8,1,,185.4858757062147,189.0,68.0,255.0,32831.0,56.572570785495664,0.44284737233876,2.0126516105824
ID94160,94160,189,11.420483589172363,1118.5588239745018,410.445785825764,0.0,2640.0,44,4.8,1,,183.27118644067798,185.0,66.0,255.0,32439.0,54.7908721998954,0.437340793251734,2.0355239186233534
ID86099,86099,189,11.698777198791504,1119.3617443344601,410.6786284493806,0.0,1200.0,20,4.8,1,,184.11864406779662,192.0,82.0,255.0,32589.0,57.46236458418278,0.44795511132304877,1.9825478055578618
ID87762,87762,189,11.612903594970703,1119.0243865487612,410.6163486337422,0.0,1680.0,28,4.8,1,,183.819209039548,185.0,70.0,255.0,32536.0,56.19093943306901,0.4416159249072217,2.004240115964242
ID82773,82773,189,11.686454772949219,1119.3484826317679,410.4968842040568,0.0,180.0,3,4.8,1,,191.01694915254237,196.0,90.0,255.0,33810.0,53.62744745170049,0.44652325943109905,2.1990415690732257
ID87508,87508,189,11.677661895751953,1119.1566246467612,410.5600012324168,0.0,1440.0,24,4.8,1,,186.72881355932202,189.0,75.0,255.0,33051.0,56.82493965975115,0.44251636201179356,2.0160947357523664
ID93144,93144,189,11.485260963439941,1118.400288908442,410.45513848579503,0.0,2760.0,46,4.8,1,,183.06214689265536,183.0,76.0,255.0,32402.0,53.585123252643776,0.4442924932751805,2.1018326518809194
ID83424,83424,189,11.741290092468262,1119.7280918843724,410.8361243215399,0.0,60.0,1,4.8,1,,194.23728813559322,194.0,72.0,255.0,34380.0,52.19358818044086,0.4608437934454833,2.347985497987237
ID78818,78818,189,11.503124237060547,1119.6212840947876,410.87620444932287,0.0,360.0,6,4.8,1,,191.9322033898305,197.0,74.0,255.0,33972.0,52.19724318089675,0.44540473813390885,2.266186443245024
ID84706,84706,189,11.600946426391602,1119.3887549868562,410.7728339800277,0.0,960.0,16,4.8,1,,185.80790960451978,191.0,72.0,255.0,32888.0,56.95470034710168,0.4407072554925787,1.9959013824547336
ID85092,85092,189,11.644075393676758,1119.2283386809574,410.6829053335547,0.0,1320.0,22,4.8,1,,186.6271186440678,191.0,74.0,255.0,33033.0,56.915676754305714,0.4385913711167992,1.999380603287661
ID92132,92132,189,11.502564430236816,1118.639085234297,410.5064615247804,0.0,2400.0,40,4.8,1,,184.88135593220338,190.0,82.0,255.0,32724.0,53.50183240673423,0.44234131434476204,2.119551225622103
ID81126,81126,189,11.647388458251953,1119.3516313398677,410.70939055984144,0.0,480.0,8,4.8,1,,185.43502824858757,190.0,68.0,255.0,32822.0,58.411427840911145,0.440868770732216,1.9427139364632273
ID86761,86761,189,11.613679885864258,1119.0879793269746,410.36408032632215,0.0,1260.0,21,4.8,1,,186.38418079096044,188.0,73.0,255.0,32990.0,54.02828992266119,0.4466172103707486,2.1300983215383757
ID89448,89448,189,11.56351375579834,1118.8476079332956,410.43781820798426,0.0,1920.0,32,4.8,1,,183.4858757062147,180.0,63.0,255.0,32477.0,57.3885389397879,0.44346966960488055,1.964552892154111
ID80877,80877,189,11.577742576599121,1119.3824292184693,410.6915473973875,0.0,600.0,10,4.8,1,,186.0,192.0,79.0,255.0,32922.0,57.17685879635381,0.43712831886105713,1.9789555660266283
ID91117,91117,189,11.412816047668457,1118.764949500721,410.63938403342297,0.0,2520.0,42,4.8,1,,181.91525423728814,184.0,52.0,255.0,32199.0,58.80677763261296,0.43264655745363634,1.8683830672893045
ID97903,97903,189,11.433574676513672,1118.4291042579616,410.3575864609985,0.0,3060.0,51,4.8,1,,182.3728813559322,182.0,63.0,255.0,32280.0,54.54154951994841,0.442632088502241,2.0518711733126045
ID79474,79474,189,11.513501167297363,1119.5716339820522,410.83737578716267,0.0,300.0,5,4.8,1,,190.94915254237287,192.0,72.0,255.0,33798.0,53.18420724092739,0.4500423520130092,2.228628805335743
ID96882,96882,189,11.297592163085938,1118.1685093968372,409.84837077935106,0.0,3420.0,57,4.8,1,,179.77401129943502,178.0,67.0,255.0,31820.0,55.78942554434533,0.4305838628461815,1.939766446561811
ID95858,95858,189,11.3821439743042,1118.207603613911,410.1543882925508,0.0,3480.0,58,4.8,1,,185.22033898305085,187.0,80.0,255.0,32784.0,51.80450614283105,0.44423680682333566,2.1995166927357364
ID88436,88436,189,11.566003799438477,1119.074613878486,410.385569092062,0.0,1500.0,25,4.8,1,,185.76271186440678,181.0,71.0,255.0,32880.0,54.53762430956518,0.4421885035092029,2.0887080482416773
ID94839,94839,189,11.509876251220703,1118.546279308105,410.60588317010036,0.0,2880.0,48,4.8,1,,184.89265536723164,188.0,89.0,255.0,32726.0,54.2563863256069,0.43937676560628736,2.0804696759737644
ID84214,84214,189,11.493864059448242,1119.4118007517911,410.7004186875696,0.0,1080.0,18,4.8,1,,184.85875706214688,190.0,72.0,255.0,32720.0,56.545108146191666,0.43577057619235027,1.9844850846990754
ID81787,81787,189,11.651769638061523,1119.6681694772105,410.873524634556,0.0,420.0,7,4.8,1,,192.3502824858757,192.0,77.0,255.0,34046.0,51.87826016512757,0.4547332008157575,2.3179856047772254
ID93821,93821,189,11.425431251525879,1118.561745330035,410.54843545284865,0.0,2820.0,47,4.8,1,,182.4180790960452,184.0,77.0,255.0,32288.0,54.738794107836114,0.43792736807141835,2.029867945603562
ID84479,84479,189,11.536312103271484,1119.3203195878787,410.6514186617628,0.0,1020.0,17,4.8,1,,186.85875706214688,194.0,79.0,255.0,33074.0,55.16305730856606,0.4353561623585542,2.0548500780811594
ID93825,93825,190,10.48277759552002,182.69756190154968,420.566207680234,0.0,2820.0,47,4.8,1,,183.819209039548,194.0,57.0,255.0,32536.0,58.18447420065933,0.42245496065100646,1.8765306601163976
ID80131,80131,190,11.266999244689941,183.06696041159975,420.438098313943,0.0,0.0,0,4.8,1,,195.54802259887006,225.0,45.0,255.0,34612.0,65.22434369368709,0.4316910051238227,1.8079957686887171
ID84227,84227,190,10.897186279296875,182.79005904532212,420.38641231198164,0.0,1080.0,18,4.8,1,,189.31638418079095,211.0,59.0,255.0,33509.0,62.54499664268424,0.4209499667827308,1.7934006244089051
ID90117,90117,190,10.671414375305176,182.54306211548266,420.6201703779356,0.0,2040.0,34,4.8,1,,187.75141242937852,201.0,56.0,255.0,33232.0,60.0689500673872,0.4238122334763718,1.8607324688932019
ID92806,92806,190,10.648295402526855,182.73220406684175,420.70561639117966,0.0,2580.0,43,4.8,1,,183.54237288135593,197.0,55.0,255.0,32487.0,59.57557901348492,0.425234800856458,1.8384018447902406
ID85771,85771,190,10.838282585144043,182.57745753186776,420.4766122443061,0.0,1620.0,27,4.8,1,,188.5141242937853,204.0,50.0,255.0,33367.0,61.342657868491706,0.4271974821123131,1.839737728898279
ID84490,84490,190,10.670454025268555,182.73895196128677,420.8556501600115,0.0,1020.0,17,4.8,1,,189.00564971751413,214.0,53.0,255.0,33454.0,62.435284420162695,0.41912606980335726,1.7881270955744177
ID82449,82449,190,10.910823822021484,182.7091160838034,421.0825532803642,0.0,840.0,14,4.8,1,,190.51977401129943,208.0,43.0,255.0,33722.0,63.664076711949576,0.4300584602091563,1.799903876313277
ID91797,91797,190,10.539681434631348,182.54426827756888,420.5757235963402,0.0,2340.0,39,4.8,1,,185.4406779661017,199.0,56.0,255.0,32823.0,58.395479039605696,0.4259415104503161,1.897160314386166
ID89116,89116,190,10.711739540100098,182.23582684827016,419.8346285072403,0.0,1800.0,30,4.8,1,,187.2090395480226,208.0,58.0,255.0,33136.0,60.344619475479924,0.4268037019992842,1.856018103821153
ID97571,97571,190,10.242274284362793,182.5860906074486,420.4683047626269,0.0,3120.0,52,4.8,1,,181.38983050847457,190.0,64.0,255.0,32106.0,56.66168045829096,0.4131416811421616,1.8718316496603584
ID83106,83106,190,11.01233959197998,182.58680235432195,419.6085616783283,0.0,540.0,9,4.8,1,,192.10169491525423,213.0,60.0,255.0,34002.0,62.51409702344264,0.42430736001570835,1.8308808257919846
ID86434,86434,190,10.804831504821777,182.58278501510893,420.15610389824406,0.0,1140.0,19,4.8,1,,190.28813559322035,211.0,56.0,255.0,33681.0,61.97599906987199,0.4250398528438058,1.8315585764463875
ID96551,96551,190,10.502957344055176,182.44668267901758,420.2229621727721,0.0,3540.0,59,4.8,1,,183.28248587570621,196.0,63.0,255.0,32441.0,55.55841907532057,0.42379604150598876,1.9638585219042348
ID90790,90790,190,10.705163955688477,182.6209627660494,420.236474819539,0.0,2220.0,37,4.8,1,,185.65536723163842,205.0,46.0,255.0,32861.0,61.65593578117091,0.4288799907358017,1.8076012844679812
ID95526,95526,190,10.536486625671387,182.52677581480177,420.63880602385285,0.0,3000.0,50,4.8,1,,183.89830508474577,195.0,62.0,255.0,32550.0,56.17910529824181,0.4236769208339409,1.948301954245021
ID88105,88105,190,10.68636417388916,182.43641187984062,420.1241808856818,0.0,1860.0,31,4.8,1,,185.8135593220339,206.0,58.0,255.0,32889.0,61.07032307557163,0.4229821049187362,1.8088382627862445
ID94507,94507,190,10.512457847595215,182.52380062608876,420.5011171985106,0.0,3300.0,55,4.8,1,,182.31073446327684,192.0,66.0,255.0,32269.0,58.0476836514465,0.4189620376316554,1.8546469025696657
ID93484,93484,190,10.496270179748535,182.57488126187047,420.98210538858655,0.0,2700.0,45,4.8,1,,184.8361581920904,200.0,56.0,255.0,32716.0,58.18037433605877,0.4193748983170339,1.8773520852595182
ID83758,83758,190,10.954017639160156,182.5788600541674,420.25837748861,0.0,660.0,11,4.8,1,,190.66101694915255,215.0,53.0,255.0,33747.0,64.0902090193327,0.4294915617201077,1.7876119630379204
ID79152,79152,190,11.026212692260742,182.92984401286316,420.7096478924146,0.0,240.0,4,4.8,1,,193.61581920903956,219.0,51.0,255.0,34270.0,64.2635675322117,0.4312458870619476,1.8155855467523128
ID81458,81458,190,10.888357162475586,182.8339474087762,420.2618820703252,0.0,720.0,12,4.8,1,,190.41242937853107,212.0,49.0,255.0,33703.0,62.70361798388622,0.41967413995422326,1.795379355291959
ID92469,92469,190,10.62409782409668,182.5948597378742,420.50409014485433,0.0,2280.0,38,4.8,1,,183.76271186440678,199.0,58.0,255.0,32526.0,59.15330784468137,0.42564927050190526,1.8550155258454497
ID85431,85431,190,10.919184684753418,182.4326568678927,420.3442915225123,0.0,1380.0,23,4.8,1,,189.76271186440678,205.0,65.0,255.0,33588.0,60.938215445604555,0.43117764287965255,1.8763499182245562
ID87097,87097,190,10.581775665283203,182.55717382113224,420.2878478647496,0.0,1740.0,29,4.8,1,,186.67796610169492,201.0,55.0,255.0,33042.0,60.684291253426196,0.42513745788353946,1.8353520800077026
ID89784,89784,190,10.628192901611328,182.61227917367944,420.40253646759294,0.0,1980.0,33,4.8,1,,186.57627118644066,206.0,57.0,255.0,33024.0,61.74329280554686,0.42292694486933663,1.7963020674823835
ID79807,79807,190,10.977078437805176,182.71781359868652,420.9618860413725,0.0,780.0,13,4.8,1,,193.21468926553672,219.0,51.0,255.0,34199.0,62.89935330856635,0.43005829528047795,1.8475557143777548
ID82117,82117,190,11.079941749572754,183.07018604320055,420.37416557371444,0.0,120.0,2,4.8,1,,192.2316384180791,216.0,64.0,255.0,34025.0,62.50961302548428,0.4192283778473964,1.8167971463833488
ID91463,91463,190,10.517746925354004,182.62362930089304,420.0866206484684,0.0,2100.0,35,4.8,1,,184.8418079096045,200.0,62.0,255.0,32717.0,59.25184934884608,0.4211810898446255,1.8490460923365384
ID98247,98247,190,10.702584266662598,182.49949136241247,420.19905302400787,0.0,3360.0,56,4.8,1,,184.180790960452,194.0,69.0,255.0,32600.0,57.55423404224059,0.4306705795962129,1.9266490350229961
ID88779,88779,190,10.706624031066895,182.57511856090625,420.83562510369796,0.0,1560.0,26,4.8,1,,186.57627118644066,204.0,60.0,255.0,33024.0,61.163028249534136,0.42679339057461557,1.824962822516433
ID97226,97226,190,10.59370231628418,182.45608875751185,420.29619083571754,0.0,3180.0,53,4.8,1,,182.70056497175142,192.0,59.0,255.0,32338.0,58.018273470495274,0.4236838557187237,1.8742755537825178
ID96206,96206,190,10.458337783813477,182.45290535387272,420.4155169008117,0.0,3240.0,54,4.8,1,,181.41242937853107,191.0,52.0,255.0,32110.0,57.82491661037138,0.42084121073749403,1.8584664953930423
ID80467,80467,190,10.785985946655273,182.72833704993488,421.06516447623534,0.0,900.0,15,4.8,1,,189.12429378531073,218.0,54.0,255.0,33475.0,64.24346736937903,0.42490494647812377,1.755715870973582
ID95186,95186,190,10.630807876586914,182.5364739850837,420.3851681190082,0.0,2940.0,49,4.8,1,,184.64406779661016,199.0,58.0,255.0,32682.0,58.05026115120108,0.42500479169234096,1.8973116741043585
ID94165,94165,190,10.703104972839355,182.6007400491646,420.29600141176024,0.0,2640.0,44,4.8,1,,185.00564971751413,202.0,67.0,255.0,32746.0,60.21830524085803,0.4238246802872515,1.8290104402015555
ID90452,90452,190,10.487281799316406,182.5865644096637,420.4969721003025,0.0,2160.0,36,4.8,1,,184.68926553672316,201.0,56.0,255.0,32690.0,59.59684200776424,0.41620097865933003,1.8214892370189921
ID86103,86103,190,10.592976570129395,182.6656713319875,420.8726772087076,0.0,1200.0,20,4.8,1,,187.71186440677965,208.0,59.0,255.0,33225.0,61.981774497021995,0.42120565137478416,1.7951261649158867
ID87766,87766,190,10.629908561706543,182.6408142912807,420.42577904343614,0.0,1680.0,28,4.8,1,,184.85875706214688,203.0,54.0,255.0,32720.0,60.78975826411855,0.423904913440224,1.8106189848175107
ID82776,82776,190,11.014443397521973,182.68354979896023,419.8694508166336,0.0,180.0,3,4.8,1,,194.63841807909606,220.0,56.0,255.0,34451.0,63.55405978901055,0.4260942256186447,1.830091024263788
ID87515,87515,190,11.042638778686523,182.58090080636208,420.4635090809676,0.0,1440.0,24,4.8,1,,188.58757062146893,209.0,53.0,255.0,33380.0,63.542974571230474,0.4305899496020261,1.7865872881699845
ID93148,93148,190,10.511735916137695,182.46043155278073,420.43668853567084,0.0,2760.0,46,4.8,1,,182.96610169491527,196.0,61.0,255.0,32385.0,57.76882793288784,0.42338179232123946,1.8841602853877348
ID83428,83428,190,10.968554496765137,183.05166978931484,420.1258195152143,0.0,60.0,1,4.8,1,,192.38983050847457,209.0,48.0,255.0,34053.0,64.46035170124651,0.4148429432442094,1.7502291422007314
ID85095,85095,190,10.801145553588867,182.66833465353946,420.73129440139553,0.0,1320.0,22,4.8,1,,189.4632768361582,209.0,46.0,255.0,33535.0,61.13202977328115,0.4278145068773433,1.857248177940524
ID78822,78822,190,10.940067291259766,182.95018939946365,420.1604839919541,0.0,360.0,6,4.8,1,,191.8418079096045,214.0,54.0,255.0,33956.0,63.331629440761894,0.422347162076979,1.7989395169302134
ID84712,84712,190,10.711878776550293,182.72317233020146,420.774649040262,0.0,960.0,16,4.8,1,,189.28813559322035,211.0,50.0,255.0,33504.0,62.41859721982383,0.4266397301299672,1.8137873416224428
ID92136,92136,190,10.61117935180664,182.58748644996012,420.1406627973322,0.0,2400.0,40,4.8,1,,184.57062146892656,202.0,58.0,255.0,32669.0,59.985006044675565,0.42475267360547986,1.8346216061665557
ID81131,81131,190,10.909558296203613,182.72951577507374,420.393760868255,0.0,480.0,8,4.8,1,,190.91525423728814,214.0,40.0,255.0,33792.0,65.80194667668026,0.42594290863403433,1.7333295396473831
ID89451,89451,190,10.825404167175293,182.57945195589463,420.5603972795542,0.0,1920.0,32,4.8,1,,187.0225988700565,201.0,59.0,255.0,33103.0,61.02504653477231,0.430639452646326,1.8450136412488527
ID86764,86764,190,10.800762176513672,182.46595628389818,420.5552372535508,0.0,1260.0,21,4.8,1,,188.2316384180791,203.0,52.0,255.0,33317.0,61.28526363472381,0.42126087353227304,1.8207230197294688
ID80881,80881,190,10.91714096069336,182.80559317690523,420.82770551347386,0.0,600.0,10,4.8,1,,191.59887005649716,215.0,53.0,255.0,33913.0,62.97611920105164,0.42815590340481213,1.8242038239470648
ID91123,91123,190,10.449254035949707,182.72933093063497,420.8912543699581,0.0,2520.0,42,4.8,1,,184.15254237288136,201.0,48.0,255.0,32595.0,59.11039755079683,0.42361909920987395,1.8540675844436714
ID97908,97908,190,10.170482635498047,182.51446890571108,420.471405372868,0.0,3060.0,51,4.8,1,,180.57062146892656,199.0,57.0,255.0,31961.0,57.90153118714676,0.41568103510193083,1.8313942084466552
ID79479,79479,190,11.138333320617676,182.99785215713888,420.2565021308681,0.0,300.0,5,4.8,1,,192.25423728813558,219.0,62.0,255.0,34029.0,62.447230419426944,0.4340044379380049,1.8635300887177286
ID88439,88439,190,10.925419807434082,182.49391041152103,420.7539171152769,0.0,1500.0,25,4.8,1,,188.61581920903956,206.0,50.0,255.0,33385.0,60.862824324002545,0.43388606615196246,1.8754999933749408
ID96888,96888,190,10.357945442199707,182.24623804345458,419.86882871928634,0.0,3420.0,57,4.8,1,,183.05649717514123,195.0,57.0,255.0,32401.0,56.50057496832588,0.4211412914606683,1.9202281965442436
ID95864,95864,190,10.426704406738281,182.3880906227234,419.6304709340688,0.0,3480.0,58,4.8,1,,182.08474576271186,192.0,59.0,255.0,32229.0,57.080671024634036,0.4162032678731361,1.8749702597458706
ID94843,94843,190,10.592284202575684,182.59358111787725,421.06051508298737,0.0,2880.0,48,4.8,1,,185.16949152542372,199.0,52.0,255.0,32775.0,57.8279636692003,0.4240609453186666,1.907046273795584
ID81791,81791,190,11.05276107788086,182.94198077043282,420.5919561035048,0.0,420.0,7,4.8,1,,193.64406779661016,217.0,56.0,255.0,34275.0,62.95554782178322,0.4350988912991678,1.865118084461253
ID84224,84224,191,9.755099296569824,90.93520902346029,418.9627689192821,0.0,1080.0,18,4.8,1,,134.5593220338983,122.0,53.0,255.0,23817.0,53.88727855855073,0.4480886118519428,1.545348030912246
ID93824,93824,191,8.902146339416504,91.06389626026538,418.61667918247144,0.0,2820.0,47,4.8,1,,128.72881355932202,116.0,65.0,240.0,22785.0,46.72556380386336,0.4327735642744603,1.6643105885846845
ID80130,80130,191,10.060941696166992,91.15374985607139,419.42741171551637,0.0,0.0,0,4.8,1,,136.31073446327684,123.0,46.0,255.0,24127.0,57.253121669781216,0.4530082388858685,1.4845639358966822
ID92805,92805,191,9.281570434570312,91.03249738577374,418.68722912520457,0.0,2580.0,43,4.8,1,,131.28248587570621,121.0,57.0,252.0,23237.0,50.43987620887991,0.4369436270273347,1.5828816850272276
ID90116,90116,191,9.175999641418457,90.90134648823286,418.6080086557851,0.0,2040.0,34,4.8,1,,130.05084745762713,120.0,53.0,254.0,23019.0,50.04966524118825,0.4316071339879372,1.5667754783269783
ID84487,84487,191,9.687352180480957,90.98196734148826,418.9847410587047,0.0,1020.0,17,4.8,1,,134.954802259887,122.0,56.0,252.0,23887.0,53.09541360190414,0.4443417322427971,1.5638981815074822
ID85770,85770,191,9.153823852539062,90.87915056878964,418.80249039211424,0.0,1620.0,27,4.8,1,,129.4463276836158,118.0,54.0,243.0,22912.0,49.266998688096706,0.4411686851505804,1.6086200773240777
